0.11038854122161867,-0.1625,-0.2748,0.1424,-0.0645
0.1778015732765198,-0.1551,-0.2607,0.1501,0.3027
0.1241332173347473,-0.1543,-0.2595,0.1502,0.2421
0.1241332173347473,-0.1543,-0.2595,0.1502,0.2421
0.09161831736564635,-0.1528,-0.2583,0.154,0.1059
0.09161831736564635,-0.1528,-0.2583,0.154,0.1059
0.10154205560684204,-0.1504,-0.255,0.1596,0.2457
0.0935009181499481,-0.1496,-0.254,0.1579,0.1965
0.07112354040145874,-0.148,-0.2527,0.1631,-0.0215
0.07112354040145874,-0.148,-0.2527,0.1631,-0.0215
0.07112354040145874,-0.148,-0.2527,0.1631,-0.0215
0.07752411961555483,-0.1413,-0.2487,0.1698,0.1607
0.07499470114707946,-0.1379,-0.2447,0.1714,0.1954
0.07005339860916138,-0.1336,-0.2392,0.1722,0.224
0.07005339860916138,-0.1336,-0.2392,0.1722,0.224
0.07005339860916138,-0.1336,-0.2392,0.1722,0.224
0.07005339860916138,-0.1336,-0.2392,0.1722,0.224
0.09138010144233705,-0.1326,-0.2374,0.2068,0.3632
0.09138010144233705,-0.1326,-0.2374,0.2068,0.3632
0.0992726147174835,-0.1316,-0.235,0.187,0.4747
0.07648279666900637,-0.1292,-0.2322,0.1561,0.3363
0.06089265346527101,-0.1279,-0.2303,0.1224,0.2398
0.06089265346527101,-0.1279,-0.2303,0.1224,0.2398
0.06089265346527101,-0.1279,-0.2303,0.1224,0.2398
0.03048724532127381,-0.1265,-0.229,0.0716,0.0221
0.02535689771175384,-0.126,-0.2299,0.0458,-0.0104
0.02535689771175384,-0.126,-0.2299,0.0458,-0.0104
0.02535689771175384,-0.126,-0.2299,0.0458,-0.0104
0.02030967772006989,-0.125,-0.2328,0.0274,-0.0937
0.03423023521900176,-0.1241,-0.2353,0.0537,-0.2003
0.03423023521900176,-0.1241,-0.2353,0.0537,-0.2003
0.04565815627574921,-0.1227,-0.2368,0.0859,-0.1999
0.04565815627574921,-0.1227,-0.2368,0.0859,-0.1999
0.04565815627574921,-0.1227,-0.2368,0.0859,-0.1999
0.04565815627574921,-0.1227,-0.2368,0.0859,-0.1999
0.04565815627574921,-0.1227,-0.2368,0.0859,-0.1999
0.04565815627574921,-0.1227,-0.2368,0.0859,-0.1999
0.04565815627574921,-0.1227,-0.2368,0.0859,-0.1999
0.03396010696887969,-0.1216,-0.2358,0.0737,0.0547
0.03396010696887969,-0.1216,-0.2358,0.0737,0.0547
0.023171289265155798,-0.1206,-0.2368,0.0401,-0.0502
0.02472276389598846,-0.1204,-0.2373,0.0364,-0.1015
0.02161175906658172,-0.1201,-0.238,0.0311,-0.065
0.02161175906658172,-0.1201,-0.238,0.0311,-0.065
0.02161175906658172,-0.1201,-0.238,0.0311,-0.065
0.033096051216125494,-0.1186,-0.2421,0.0473,-0.1669
0.04109666347503663,-0.1172,-0.2442,0.0586,0.0897
0.036081966757774364,-0.1166,-0.2435,0.0573,0.0574
0.027995696663856512,-0.1164,-0.2436,0.0545,-0.0154
0.027995696663856512,-0.1164,-0.2436,0.0545,-0.0154
0.027995696663856512,-0.1164,-0.2436,0.0545,-0.0154
0.028636151552200312,-0.1161,-0.2437,0.0565,-0.0123
0.028636151552200312,-0.1161,-0.2437,0.0565,-0.0123
0.028636151552200312,-0.1161,-0.2437,0.0565,-0.0123
0.03397579789161681,-0.1158,-0.244,0.0625,-0.0712
0.03397579789161681,-0.1158,-0.244,0.0625,-0.0712
0.02752120196819305,-0.115,-0.244,0.0468,0.0028
0.02841745615005492,-0.1148,-0.2443,0.0461,-0.0591
0.029486864805221558,-0.1146,-0.2448,0.0412,-0.1087
0.025380152463912953,-0.1142,-0.2448,0.0384,-0.0327
0.025380152463912953,-0.1142,-0.2448,0.0384,-0.0327
0.033567410707473766,-0.1131,-0.2493,0.0316,-0.1918
0.030110391974449147,-0.1126,-0.249,0.0336,-0.1301
0.03708404004573823,-0.1119,-0.2524,0.0392,-0.1907
0.03708404004573823,-0.1119,-0.2524,0.0392,-0.1907
0.03708404004573823,-0.1119,-0.2524,0.0392,-0.1907
0.031055065989494313,-0.1115,-0.2557,0.0372,-0.0239
0.031055065989494313,-0.1115,-0.2557,0.0372,-0.0239
0.030399200320243847,-0.1113,-0.2561,0.0384,-0.0805
0.030399200320243847,-0.1113,-0.2561,0.0384,-0.0805
0.02964622974395753,-0.1111,-0.2564,0.0393,-0.0644
0.02964622974395753,-0.1111,-0.2564,0.0393,-0.0644
0.02964622974395753,-0.1111,-0.2564,0.0393,-0.0644
0.02964622974395753,-0.1111,-0.2564,0.0393,-0.0644
0.029265752434730535,-0.1109,-0.2567,0.0401,-0.0515
0.03486182391643525,-0.1105,-0.2582,0.0377,-0.1311
0.039277732372283936,-0.1102,-0.26,0.0354,-0.1944
0.0407327026128769,-0.11,-0.261,0.0369,-0.2169
0.03505190908908845,-0.1098,-0.2616,0.0382,-0.1121
0.04316246211528779,-0.1096,-0.263,0.0348,-0.2738
0.05129858255386355,-0.1086,-0.2727,0.0357,-0.3987
0.05129858255386355,-0.1086,-0.2727,0.0357,-0.3987
0.050893598794937156,-0.108,-0.2785,0.0394,-0.3416
0.062334251403808605,-0.107,-0.2905,0.039,-0.5103
0.07370344400405882,-0.1066,-0.2956,0.0362,-0.5598
0.07370344400405882,-0.1066,-0.2956,0.0362,-0.5598
0.07370344400405882,-0.1066,-0.2956,0.0362,-0.5598
0.07370344400405882,-0.1066,-0.2956,0.0362,-0.5598
0.05730344057083131,-0.1064,-0.2978,0.0376,-0.4478
0.05730344057083131,-0.1064,-0.2978,0.0376,-0.4478
0.06651359200477602,-0.1062,-0.3002,0.043,-0.481
0.07907859086990354,-0.1058,-0.3052,0.0387,-0.541
0.07907859086990354,-0.1058,-0.3052,0.0387,-0.541
0.09423911571502686,-0.1052,-0.3127,0.0502,-0.5494
0.060065823793411244,-0.1046,-0.3168,0.0632,-0.1921
0.060065823793411244,-0.1046,-0.3168,0.0632,-0.1921
0.08344186544418336,-0.1015,-0.3232,0.1103,-0.1772
0.08344186544418336,-0.1015,-0.3232,0.1103,-0.1772
0.07220270037651061,-0.0989,-0.3287,0.0815,-0.1338
0.07220270037651061,-0.0989,-0.3287,0.0815,-0.1338
0.07220270037651061,-0.0989,-0.3287,0.0815,-0.1338
0.07220270037651061,-0.0989,-0.3287,0.0815,-0.1338
0.07352358102798462,-0.0981,-0.3299,0.0875,-0.147
0.07552508711814881,-0.0976,-0.3305,0.0873,-0.1176
0.2,-0.0972,-0.3273,0.0914,0.6422
0.1094542622566223,-0.0967,-0.3263,0.0947,0.207
0.1198252081871033,-0.0962,-0.3282,0.0973,-0.3866
0.10062043666839598,-0.0957,-0.3298,0.0951,-0.3093
0.09222797751426698,-0.0952,-0.3295,0.0976,0.0593
0.1454683899879456,-0.0943,-0.3343,0.097,-0.4652
0.1454683899879456,-0.0943,-0.3343,0.097,-0.4652
0.1454683899879456,-0.0943,-0.3343,0.097,-0.4652
0.12885894775390627,-0.0891,-0.3503,0.0888,-0.3572
0.10480266809463501,-0.0861,-0.3605,0.085,-0.2288
0.13031138181686402,-0.0857,-0.362,0.0896,-0.3058
0.13142191171646117,-0.0852,-0.3636,0.0889,-0.306
0.13142191171646117,-0.0852,-0.3636,0.0889,-0.306
0.17418967485427855,-0.0848,-0.366,0.0884,-0.4902
0.17418967485427855,-0.0848,-0.366,0.0884,-0.4902
0.11040495634078978,-0.0844,-0.3671,0.088,-0.2081
0.15196930170059203,-0.0839,-0.3688,0.0919,-0.3506
0.11148653030395511,-0.083,-0.3705,0.0899,-0.1875
0.13282324075698854,-0.0826,-0.3719,0.0892,-0.2728
0.15131278038024903,-0.0821,-0.3736,0.0886,-0.3409
0.14202693700790409,-0.0812,-0.3764,0.0912,-0.2795
0.14202693700790409,-0.0812,-0.3764,0.0912,-0.2795
0.14202693700790409,-0.0812,-0.3764,0.0912,-0.2795
0.19879579544067383,-0.0772,-0.393,0.0887,-0.4438
0.2,-0.0767,-0.3954,0.0882,-0.4778
0.2,-0.0741,-0.4101,0.0868,-0.5121
0.2,-0.0736,-0.4133,0.091,-0.6551
0.2,-0.0736,-0.4133,0.091,-0.6551
0.2,-0.0736,-0.4133,0.091,-0.6551
0.2,-0.0736,-0.4133,0.091,-0.6551
0.2,-0.0727,-0.4165,0.0893,-0.4193
0.2,-0.0723,-0.4188,0.0887,-0.4582
0.2,-0.0718,-0.4216,0.0925,-0.5506
0.2,-0.0718,-0.4216,0.0925,-0.5506
0.2,-0.0708,-0.4255,0.1067,-0.3524
0.2,-0.0702,-0.4276,0.1198,-0.4046
0.2,-0.0688,-0.4302,0.1509,-0.1976
0.2,-0.0688,-0.4302,0.1509,-0.1976
0.2,-0.0688,-0.4302,0.1509,-0.1976
0.2,-0.0614,-0.4404,0.1956,-0.3746
0.2,-0.056,-0.4502,0.1691,-0.3468
0.2,-0.0552,-0.4525,0.1611,-0.4615
0.2,-0.0552,-0.4525,0.1611,-0.4615
0.2,-0.0552,-0.4525,0.1611,-0.4615
0.2,-0.0552,-0.4525,0.1611,-0.4615
0.2,-0.0552,-0.4525,0.1611,-0.4615
0.2,-0.0536,-0.4569,0.1575,-0.3199
0.2,-0.0521,-0.4603,0.1551,-0.3029
0.2,-0.0505,-0.4639,0.1571,-0.3534
0.2,-0.0497,-0.4656,0.1602,-0.3441
0.2,-0.0481,-0.4692,0.1603,-0.3184
0.2,-0.0473,-0.4704,0.1628,-0.2547
0.2,-0.0413,-0.4763,0.1719,-0.0373
0.2,-0.0396,-0.4782,0.1721,-0.1711
0.2,-0.0361,-0.4792,0.1758,0.1827
0.2,-0.0334,-0.4783,0.1813,0.1377
0.2,-0.0334,-0.4783,0.1813,0.1377
0.2,-0.0325,-0.4774,0.1839,0.1715
0.2,-0.0325,-0.4774,0.1839,0.1715
0.2,-0.0325,-0.4774,0.1839,0.1715
0.2,-0.0316,-0.4767,0.1816,0.1372
0.2,-0.0306,-0.4762,0.1841,0.1098
0.2,-0.0288,-0.474,0.1834,0.2298
0.2,-0.0279,-0.4734,0.1855,0.1225
0.2,-0.026,-0.4723,0.1843,-0.0075
0.2,-0.0251,-0.4711,0.1863,0.2394
0.2,-0.0251,-0.4711,0.1863,0.2394
0.2,-0.0251,-0.4711,0.1863,0.2394
0.2,-0.0185,-0.4648,0.1883,0.5363
0.2,-0.011,-0.4567,0.1865,0.2103
0.2,-0.011,-0.4567,0.1865,0.2103
0.2,-0.011,-0.4567,0.1865,0.2103
0.2,-0.0091,-0.453,0.1892,0.331
0.2,-0.0091,-0.453,0.1892,0.331
0.2,-0.0091,-0.453,0.1892,0.331
0.2,-0.0081,-0.4514,0.1902,0.3261
0.2,-0.0062,-0.4482,0.1873,0.3192
0.2,-0.0043,-0.4438,0.1898,0.4865
0.2,-0.0014,-0.4367,0.1946,0.4356
0.2,0.0006,-0.4307,0.1979,0.6715
0.2,0.0006,-0.4307,0.1979,0.6715
0.2,0.0026,-0.4236,0.2009,0.6997
0.1405148267745972,0.0181,-0.3531,0.2096,1.1654
0.13494503498077393,0.0192,-0.3472,0.2108,1.1778
0.1069169878959656,0.0233,-0.3245,0.2037,1.0371
0.08338159322738647,0.0274,-0.2987,0.2003,1.1302
0.08338159322738647,0.0274,-0.2987,0.2003,1.1302
0.08338159322738647,0.0274,-0.2987,0.2003,1.1302
0.08338159322738647,0.0274,-0.2987,0.2003,1.1302
0.057889407873153664,0.0303,-0.28,0.1973,1.3444
0.057889407873153664,0.0303,-0.28,0.1973,1.3444
0.057889407873153664,0.0303,-0.28,0.1973,1.3444
0.057889407873153664,0.0303,-0.28,0.1973,1.3444
0.02515353262424469,0.0315,-0.2725,0.2268,1.505
0.027042454481124883,0.0344,-0.2571,0.1852,1.4284
0.021008963882923115,0.0361,-0.2439,0.178,1.3805
0.054579150676727306,0.0375,-0.2281,0.1295,0.8958
0.052270030975341775,0.0381,-0.2236,0.1122,0.9007
0.04866332113742827,0.0385,-0.22,0.0898,0.7206
0.04386556148529053,0.0392,-0.2136,0.0574,0.633
0.03853535354137422,0.0396,-0.2076,0.0368,0.5646
0.03853535354137422,0.0396,-0.2076,0.0368,0.5646
0.03853535354137422,0.0396,-0.2076,0.0368,0.5646
0.03065916001796723,0.0424,-0.1408,0.049,0.9788
-0.026808571815490734,0.0452,-0.06,0.0297,1.2337
-0.06070414781570435,0.0457,-0.0414,0.0335,1.3017
-0.06070414781570435,0.0457,-0.0414,0.0335,1.3017
-0.06070414781570435,0.0457,-0.0414,0.0335,1.3017
-0.06070414781570435,0.0457,-0.0414,0.0335,1.3017
-0.18966894149780275,0.0469,0.0089,0.0329,1.4701
-0.18966894149780275,0.0469,0.0089,0.0329,1.4701
-0.18966894149780275,0.0469,0.0089,0.0329,1.4701
-0.2,0.0471,0.0167,0.0306,1.5442
-0.2,0.0475,0.0382,0.029,1.4631
-0.2,0.048,0.0685,0.0246,1.559
-0.2,0.0484,0.0913,0.0223,1.5689
-0.2,0.0487,0.1064,0.0255,1.5072
-0.2,0.0491,0.1301,0.0313,1.5473
-0.2,0.0491,0.1696,-0.0345,1.5679
-0.2,0.0491,0.1696,-0.0345,1.5679
-0.2,0.0428,0.2445,-0.1128,1.0463
-0.2,0.0412,0.257,-0.0983,0.7272
-0.2,0.0389,0.267,-0.0902,0.2244
-0.2,0.0384,0.2679,-0.0937,0.1795
-0.2,0.0384,0.2679,-0.0937,0.1795
-0.2,0.0375,0.2688,-0.0988,-0.0201
-0.2,0.037,0.2691,-0.1006,0.0453
-0.2,0.037,0.2691,-0.1006,0.0453
-0.2,0.0354,0.2695,-0.1076,0.0256
-0.2,0.0348,0.2699,-0.112,0.0819
-0.2,0.0331,0.2714,-0.1134,0.0812
-0.2,0.0331,0.2714,-0.1134,0.0812
-0.2,0.0284,0.283,-0.1185,0.3482
-0.2,0.0278,0.2847,-0.1207,0.3399
-0.2,0.0211,0.2959,-0.1392,0.0082
-0.2,0.0161,0.2839,-0.1458,-0.3144
-0.2,0.0146,0.2794,-0.1433,-0.4712
-0.2,0.0146,0.2794,-0.1433,-0.4712
-0.2,0.0132,0.2755,-0.1461,-0.3506
-0.2,0.0125,0.2731,-0.1427,-0.4646
-0.2,0.0118,0.271,-0.1401,-0.433
-0.2,0.0118,0.271,-0.1401,-0.433
-0.2,0.0096,0.2651,-0.1419,-0.4451
-0.2,0.0089,0.2627,-0.1394,-0.4788
-0.2,0.0075,0.2584,-0.1393,-0.4169
-0.2,0.0061,0.2522,-0.1392,-0.7208
-0.2,0.0061,0.2522,-0.1392,-0.7208
-0.2,-0.0017,0.222,-0.1433,-0.667
-0.17846734523773194,-0.0065,0.1944,-0.1337,-0.8207
-0.13295148611068724,-0.0106,0.1679,-0.1419,-0.9555
-0.13295148611068724,-0.0106,0.1679,-0.1419,-0.9555
-0.15576869249343872,-0.0121,0.1594,-0.1452,-0.7588
-0.15576869249343872,-0.0121,0.1594,-0.1452,-0.7588
-0.02845047414302826,-0.0129,0.1514,-0.1722,-1.5888
-0.11932051181793213,-0.0152,0.1379,-0.1374,-0.838
-0.0968058466911316,-0.0158,0.1334,-0.1315,-0.9158
-0.10186731815338135,-0.0164,0.1291,-0.1267,-0.8554
-0.08936542868614197,-0.0181,0.1168,-0.107,-0.7767
-0.08936542868614197,-0.0181,0.1168,-0.107,-0.7767
-0.08936542868614197,-0.0181,0.1168,-0.107,-0.7767
-0.08936542868614197,-0.0181,0.1168,-0.107,-0.7767
-0.06609429717063905,-0.0211,0.093,-0.0806,-0.6616
-0.046591925621032704,-0.0245,0.0693,-0.1231,-0.8568
-0.020387092232704157,-0.0286,0.0382,-0.0691,-0.6805
-0.020387092232704157,-0.0286,0.0382,-0.0691,-0.6805
-0.020387092232704157,-0.0286,0.0382,-0.0691,-0.6805
-0.013817261159420002,-0.0292,0.0315,-0.0641,-0.6564
-0.013817261159420002,-0.0292,0.0315,-0.0641,-0.6564
-0.013660122454166423,-0.0299,0.025,-0.0652,-0.7883
-0.004995119199156767,-0.0309,0.0134,-0.0456,-0.5909
-0.003139380738139158,-0.0311,0.0107,-0.0365,-0.5341
-0.0003389923833310715,-0.0313,0.0054,-0.0234,-0.575
0.001240017451345915,-0.0315,-0.0002,-0.015,-0.5275
0.002461646869778622,-0.0316,-0.0029,-0.012,-0.5447
0.009876767545938497,-0.0318,-0.0208,-0.0031,-0.5691
0.009876767545938497,-0.0318,-0.0208,-0.0031,-0.5691
0.013058441877365101,-0.0318,-0.0319,-0.0016,-0.7062
0.010340928286314,-0.0319,-0.0759,-0.0001,-0.0407
0.01152256429195403,-0.0319,-0.0757,-0.0001,0.0283
0.009811874479055405,-0.0319,-0.0762,-0.0001,-0.1001
0.009811874479055405,-0.0319,-0.0762,-0.0001,-0.1001
0.009811874479055405,-0.0319,-0.0762,-0.0001,-0.1001
0.009811874479055405,-0.0319,-0.0762,-0.0001,-0.1001
0.010670299082994467,-0.0319,-0.0763,-0.0,-0.0187
0.010670299082994467,-0.0319,-0.0763,-0.0,-0.0187
0.010670299082994467,-0.0319,-0.0763,-0.0,-0.0187
0.010670299082994467,-0.0319,-0.0763,-0.0,-0.0187
0.010670299082994467,-0.0319,-0.0763,-0.0,-0.0187
0.00998801290988921,-0.0319,-0.0767,-0.0,-0.0763
0.00998801290988921,-0.0319,-0.0767,-0.0,-0.0763
0.011007919907569885,-0.0319,-0.0767,-0.0,0.0003
0.0139221042394638,-0.0319,-0.0744,-0.0,0.1935
0.0139221042394638,-0.0319,-0.0744,-0.0,0.1935
0.013585242629051197,-0.0319,-0.0704,-0.0,0.1433
0.013741070032119745,-0.0319,-0.0695,-0.0,0.176
0.013821180164813984,-0.0319,-0.0669,-0.0,0.1985
0.013821180164813984,-0.0319,-0.0669,-0.0,0.1985
0.013821180164813984,-0.0319,-0.0669,-0.0,0.1985
0.013116331398487086,-0.0319,-0.0558,-0.0,0.1041
0.01047954410314561,-0.0319,-0.0559,-0.0,-0.0437
0.010350961983203899,-0.0319,-0.057,-0.0,-0.2191
0.010908202081918728,-0.0319,-0.0582,-0.0,-0.2366
0.010908202081918728,-0.0319,-0.0582,-0.0,-0.2366
0.009659312665462494,-0.0319,-0.0591,-0.0,-0.1893
0.011575978249311447,-0.0319,-0.0614,-0.0,-0.3052
0.011575978249311447,-0.0319,-0.0614,-0.0,-0.3052
0.011443588137626637,-0.0319,-0.0626,-0.0,-0.2442
0.01230956763029098,-0.0319,-0.0674,-0.0,-0.314
0.012157639861106878,-0.0319,-0.0686,-0.0,-0.2512
0.012698221206665028,-0.0319,-0.0702,-0.0,-0.3237
0.017582829296588887,-0.0319,-0.0849,-0.0,-0.6653
0.017582829296588887,-0.0319,-0.0849,-0.0,-0.6653
0.017582829296588887,-0.0319,-0.0849,-0.0,-0.6653
0.020399290323257435,-0.0319,-0.0933,-0.0,-0.6254
0.01370980143547057,-0.0319,-0.1284,-0.0,-0.8643
0.015980599820613867,-0.0319,-0.1319,-0.0,-0.6915
0.015980599820613867,-0.0319,-0.1319,-0.0,-0.6915
0.015980599820613867,-0.0319,-0.1319,-0.0,-0.6915
0.015980599820613867,-0.0319,-0.1319,-0.0,-0.6915
0.015980599820613867,-0.0319,-0.1319,-0.0,-0.6915
0.018286627531051647,-0.0319,-0.1386,-0.0,-0.6634
0.018286627531051647,-0.0319,-0.1386,-0.0,-0.6634
0.018286627531051647,-0.0319,-0.1386,-0.0,-0.6634
0.018286627531051647,-0.0319,-0.1386,-0.0,-0.6634
0.018286627531051647,-0.0319,-0.1386,-0.0,-0.6634
0.013812486827373516,-0.0319,-0.1428,-0.0,-0.8375
0.03215089738368987,-0.0319,-0.1522,-0.0,-0.4411
0.03215089738368987,-0.0319,-0.1522,-0.0,-0.4411
0.02211658805608749,-0.0319,-0.1552,-0.0,-0.5983
0.02211658805608749,-0.0319,-0.1552,-0.0,-0.5983
0.022020825743675226,-0.0319,-0.1631,-0.0,-0.591
0.0276305854320526,-0.0319,-0.1753,-0.0,-0.5163
0.0276305854320526,-0.0319,-0.1753,-0.0,-0.5163
0.02478017210960387,-0.0319,-0.1839,-0.0,-0.5441
0.020573903620243084,-0.0319,-0.1967,-0.0,-0.6735
0.021646407246589672,-0.0319,-0.2063,-0.0,-0.6541
0.022366029024124157,-0.0319,-0.2092,-0.0,-0.5846
0.022366029024124157,-0.0319,-0.2092,-0.0,-0.5846
0.022366029024124157,-0.0319,-0.2092,-0.0,-0.5846
0.01979708075523376,-0.0319,-0.2128,-0.0,-0.7131
0.019368287920951854,-0.0319,-0.2165,-0.0,-0.7546
0.02297314554452895,-0.0319,-0.2196,-0.0,-0.6037
0.02297314554452895,-0.0319,-0.2196,-0.0,-0.6037
0.04065248370170593,-0.0316,-0.2265,0.0535,-0.7177
0.04601627588272095,-0.0309,-0.2331,0.0696,-0.6189
0.05390330553054812,-0.0301,-0.2392,0.0834,-0.617
0.050520914793014515,-0.0295,-0.2459,0.0603,-0.6648
0.050520914793014515,-0.0295,-0.2459,0.0603,-0.6648
0.050520914793014515,-0.0295,-0.2459,0.0603,-0.6648
0.04030623137950898,-0.0294,-0.2766,-0.0091,-0.7408
0.04030623137950898,-0.0294,-0.2766,-0.0091,-0.7408
0.040921908617019664,-0.0294,-0.2799,-0.0073,-0.654
0.05163223743438722,-0.0295,-0.3028,-0.0015,-0.5847
0.05163223743438722,-0.0295,-0.3028,-0.0015,-0.5847
0.05397202968597414,-0.0295,-0.3057,-0.0012,-0.5904
0.05397202968597414,-0.0295,-0.3057,-0.0012,-0.5904
0.05628173351287841,-0.0295,-0.3087,-0.001,-0.5951
0.05628173351287841,-0.0295,-0.3087,-0.001,-0.5951
0.05628173351287841,-0.0295,-0.3087,-0.001,-0.5951
0.05855361223220823,-0.0295,-0.3117,-0.0008,-0.5988
0.05855361223220823,-0.0295,-0.3117,-0.0008,-0.5988
0.04580449759960176,-0.0295,-0.3148,-0.0005,-0.2114
0.04580449759960176,-0.0295,-0.3148,-0.0005,-0.2114
0.08789684772491457,-0.0295,-0.3194,0.0082,-0.9054
0.06193172335624697,-0.0294,-0.3245,0.0087,-0.4936
0.058884382247924805,-0.0293,-0.3265,0.0156,-0.3949
0.06407471299171447,-0.0292,-0.3287,0.0168,-0.4386
0.06328692436218264,-0.0291,-0.3308,0.0177,-0.4122
0.05558822154998777,-0.0289,-0.3393,0.0047,-0.2165
0.05558822154998777,-0.0289,-0.3393,0.0047,-0.2165
0.05625326037406919,-0.0288,-0.3436,0.0024,-0.3097
0.05721052289009093,-0.0288,-0.3483,0.001,-0.3011
0.058149516582489014,-0.0288,-0.3516,0.0005,-0.2916
0.058149516582489014,-0.0288,-0.3516,0.0005,-0.2916
0.058149516582489014,-0.0288,-0.3516,0.0005,-0.2916
0.058149516582489014,-0.0288,-0.3516,0.0005,-0.2916
0.058149516582489014,-0.0288,-0.3516,0.0005,-0.2916
0.058149516582489014,-0.0288,-0.3516,0.0005,-0.2916
0.06011438965797422,-0.0288,-0.3534,0.0004,-0.356
0.058351194858551,-0.0288,-0.3548,0.0003,-0.1297
0.05720400810241699,-0.0288,-0.3562,0.0002,-0.0584
0.05720400810241699,-0.0288,-0.3562,0.0002,-0.0584
0.05713825821876528,-0.0288,-0.3565,0.0001,-0.0468
0.05713825821876528,-0.0288,-0.3565,0.0001,-0.0468
0.06573150157928465,-0.0288,-0.3592,0.0001,-0.3735
0.06187192201614378,-0.0288,-0.3635,0.0,-0.1572
0.06187192201614378,-0.0288,-0.3635,0.0,-0.1572
0.06163715720176699,-0.0288,-0.3658,0.0,-0.1197
0.06110772490501404,-0.0288,-0.3682,0.0,-0.0736
0.06110772490501404,-0.0288,-0.3682,0.0,-0.0736
0.060793077945709206,-0.0288,-0.3689,0.0,-0.0388
0.060793077945709206,-0.0288,-0.3689,0.0,-0.0388
0.060793077945709206,-0.0288,-0.3689,0.0,-0.0388
0.060793077945709206,-0.0288,-0.3689,0.0,-0.0388
0.060793077945709206,-0.0288,-0.3689,0.0,-0.0388
0.060765743255615234,-0.0288,-0.3691,0.0,-0.0311
0.060765743255615234,-0.0288,-0.3691,0.0,-0.0311
0.06954707503318786,-0.0288,-0.369,0.0,0.0415
0.060777688026428245,-0.0288,-0.369,0.0,-0.0348
0.060777688026428245,-0.0288,-0.369,0.0,-0.0348
0.06585516333580016,-0.0288,-0.3704,0.0043,-0.1921
0.06430141925811766,-0.0287,-0.371,0.0071,-0.0861
0.06430141925811766,-0.0287,-0.371,0.0071,-0.0861
0.06430141925811766,-0.0287,-0.371,0.0071,-0.0861
0.0918055295944214,-0.0279,-0.3688,0.0417,0.2632
0.0797645688056946,-0.0265,-0.361,0.043,0.2569
0.08873515725135805,-0.0261,-0.3572,0.0431,0.3731
0.08873515725135805,-0.0261,-0.3572,0.0431,0.3731
0.08873515725135805,-0.0261,-0.3572,0.0431,0.3731
0.08873515725135805,-0.0261,-0.3572,0.0431,0.3731
0.08873515725135805,-0.0261,-0.3572,0.0431,0.3731
0.09239349961280824,-0.0259,-0.3548,0.0431,0.4825
0.08523904681205752,-0.0257,-0.3529,0.0388,0.386
0.08523904681205752,-0.0257,-0.3529,0.0388,0.386
0.08243368864059447,-0.0255,-0.351,0.0397,0.3702
0.08243368864059447,-0.0255,-0.351,0.0397,0.3702
0.08243368864059447,-0.0255,-0.351,0.0397,0.3702
0.09169046878814696,-0.0253,-0.3483,0.0404,0.5416
0.097587114572525,-0.0249,-0.3418,0.0414,0.678
0.09507731199264524,-0.0245,-0.3347,0.042,0.7039
0.09703742265701293,-0.0242,-0.3309,0.0422,0.7472
0.10569163560867312,-0.0238,-0.3221,0.0426,0.92
0.10569163560867312,-0.0238,-0.3221,0.0426,0.92
0.10569163560867312,-0.0238,-0.3221,0.0426,0.92
0.09886893630027771,-0.0217,-0.2775,0.0462,1.067
0.08528823256492613,-0.0201,-0.2393,0.0449,1.1518
0.08076966404914854,-0.0196,-0.2285,0.0486,1.0685
0.08076966404914854,-0.0196,-0.2285,0.0486,1.0685
0.08076966404914854,-0.0196,-0.2285,0.0486,1.0685
0.06813680529594424,-0.0187,-0.2076,0.0497,1.0223
0.06813680529594424,-0.0187,-0.2076,0.0497,1.0223
0.05580388903617861,-0.0184,-0.2029,0.0484,0.9405
0.053269368410110485,-0.0182,-0.1982,0.0516,0.9365
0.05028504729270933,-0.0177,-0.1907,0.0494,0.943
0.04922912716865541,-0.0172,-0.1807,0.0472,0.9839
0.04922912716865541,-0.0172,-0.1807,0.0472,0.9839
0.04922912716865541,-0.0172,-0.1807,0.0472,0.9839
0.03717621266841889,-0.0167,-0.1721,0.05,0.9365
0.03615983426570893,-0.0163,-0.1634,0.0432,0.8816
0.033844757080078114,-0.0148,-0.1286,0.0293,0.7552
0.02012313753366471,-0.0139,-0.1026,0.0288,1.0631
0.02353785336017608,-0.0119,-0.0502,0.0414,0.9779
0.021594367921352386,-0.0115,-0.0404,0.0421,0.9449
0.021594367921352386,-0.0115,-0.0404,0.0421,0.9449
0.015666931867599487,-0.0109,-0.0256,0.0398,0.9747
0.015666931867599487,-0.0109,-0.0256,0.0398,0.9747
0.012165403366088873,-0.0108,-0.0205,0.0362,1.0252
0.012165403366088873,-0.0108,-0.0205,0.0362,1.0252
0.012165403366088873,-0.0108,-0.0205,0.0362,1.0252
0.007758133858442318,-0.0106,-0.0152,0.0333,1.0656
0.010798893868923187,-0.0101,-0.0008,0.0303,0.8082
0.00201554037630558,-0.0091,0.029,0.0376,0.9273
0.002151176333427429,-0.0087,0.0377,0.0396,0.8757
0.0008881009183824007,-0.0085,0.0421,0.0403,0.8847
-0.011156687140464777,-0.0078,0.0569,0.0417,0.9905
-0.009306730329990381,-0.0072,0.0704,0.0424,0.9268
-0.009306730329990381,-0.0072,0.0704,0.0424,0.9268
-0.009306730329990381,-0.0072,0.0704,0.0424,0.9268
